Scan started at 15:50:23 16/01/2019
Input1Time (s)	x (nT)	y (nT)	z (nT)	Input1Frequency (Hz)	x (nT)	y (nT)	z (nT)	Input2Time (s)	x (nT)	y (nT)	z (nT)	Input2Frequency (Hz)	x (nT)	y (nT)	z (nT)
9.97917	-0.0632019	-0.0409546	343.39					9.97917	-31074.7	-29339.2	-25802.8	
9.98416	-0.0632935	-0.0428772	343.367					9.98416	-31069.3	-29341.8	-25805.7	
9.98915	-0.0628052	-0.0453491	343.347					9.98915	-31067.4	-29342.2	-25806.4	
9.99414	-0.0625916	-0.0473328	343.333					9.99414	-31068.8	-29339.2	-25805.7	
9.99914	-0.0665283	-0.0471191	343.312					9.99914	-31068.6	-29339.1	-25805.6	
10.0041	-0.0679932	-0.046051	343.297					10.0041	-31069	-29337.1	-25805.8	
10.0091	-0.0703735	-0.0464172	343.279					10.0091	-31066.9	-29338.7	-25806.1	
10.0141	-0.0709839	-0.0428772	343.259					10.0141	-31062.7	-29344.2	-25808.5	
10.0191	-0.0630798	-0.0386353	343.241					10.0191	-31061.3	-29345.1	-25810.6	
10.0241	-0.0481262	-0.0257568	343.218					10.0241	-31064.5	-29342.1	-25807.9	
10.0291	-0.0276794	-0.00299072	343.199					10.0291	-31063.6	-29342.2	-25807.9	
10.0341	-0.00674439	0.015625	343.188					10.0341	-31063.5	-29342.5	-25811	
10.0391	0.00366211	0.0267944	343.168					10.0391	-31067.8	-29337.5	-25810.8	
10.0441	0.0119934	0.0346069	343.157					10.0441	-31069.8	-29332.7	-25809.3	
10.0491	0.0104675	0.0256653	343.139					10.0491	-31071	-29331.7	-25809.1	
10.054	-0.00680542	0.0111084	343.113					10.054	-31072.5	-29330.8	-25809.4	
10.059	-0.0194092	-0.000396729	343.102					10.059	-31071.6	-29331	-25809.3	
10.064	-0.0421143	-0.0219116	343.08					10.064	-31070.2	-29333.7	-25810.8	
10.069	-0.06073	-0.0370178	343.059					10.069	-31073.3	-29330.7	-25811.8	
10.074	-0.0648499	-0.0449829	343.042					10.074	-31071.1	-29331.1	-25812.7	
10.079	-0.0721741	-0.0506897	343.016					10.079	-31062.6	-29339.2	-25815	
10.084	-0.0737915	-0.0501099	342.998					10.084	-31052.6	-29348.5	-25817.4	
10.089	-0.0753784	-0.0480347	342.978					10.089	-31042.3	-29358.8	-25817.5	
10.094	-0.0790711	-0.0495606	342.955					10.094	-31041.2	-29361.3	-25818.3	
10.099	-0.0765076	-0.0501709	342.937					10.099	-31046.1	-29355.9	-25819.8	
10.104	-0.0762634	-0.0556336	342.912					10.104	-31048.1	-29350.7	-25820.6	
10.109	-0.0723877	-0.0596619	342.892					10.109	-31048.1	-29348.5	-25821.5	
10.114	-0.071106	-0.0557861	342.879					10.114	-31050.8	-29346.4	-25823.5	
10.1189	-0.071106	-0.0572815	342.863					10.1189	-31053	-29344	-25824.3	
10.1239	-0.0681152	-0.0500794	342.852					10.1239	-31051.1	-29343.1	-25823.6	
10.1289	-0.0575256	-0.036377	342.839					10.1289	-31050	-29343.9	-25824.1	
10.1339	-0.0395508	-0.0221558	342.821					10.1339	-31054.2	-29339.3	-25824.8	
10.1389	-0.0190735	-0.00289917	342.803					10.1389	-31057.4	-29333.8	-25824.8	
10.1439	0.00158691	0.0150452	342.779					10.1439	-31061	-29329.7	-25825	
10.1489	0.0152893	0.0290527	342.757					10.1489	-31065.2	-29325.9	-25825.5	
10.1539	0.0180664	0.0328674	342.738					10.1539	-31068.2	-29321.7	-25826	
10.1589	0.00753784	0.0235291	342.714					10.1589	-31070.2	-29319.1	-25826.9	
10.1639	-0.0112	0.00726318	342.697					10.1639	-31063.5	-29324.4	-25827.9	
10.1689	-0.0328674	-0.0151978	342.681					10.1689	-31057.5	-29331.2	-25828.6	
10.1739	-0.0487366	-0.028656	342.666					10.1739	-31053.2	-29336.9	-25828.1	
10.1789	-0.0593567	-0.0339966	342.653					10.1789	-31045.8	-29343.4	-25827.1	
10.1838	-0.0658875	-0.0393066	342.633					10.1838	-31048.5	-29340.5	-25827.7	
10.1888	-0.0676575	-0.0412293	342.614					10.1888	-31049.6	-29339.8	-25828.4	
10.1938	-0.0691223	-0.0449829	342.594					10.1938	-31044.7	-29344.9	-25829.1	
10.1988	-0.0680542	-0.0461731	342.574					10.1988	-31041.6	-29345.2	-25829.7	
10.2038	-0.0656128	-0.0412903	342.554					10.2038	-31033.3	-29354.6	-25829.7	
10.2088	-0.0670166	-0.0419312	342.534					10.2088	-31025.3	-29365.3	-25829.7	
10.2138	-0.068634	-0.0443115	342.516					10.2138	-31034.9	-29355.7	-25829	
10.2188	-0.0700379	-0.0418701	342.498					10.2188	-31040.5	-29348.5	-25829.5	
10.2238	-0.070282	-0.0454712	342.483					10.2238	-31041.2	-29343.1	-25831.2	
10.2288	-0.0691528	-0.0432434	342.47					10.2288	-31049.2	-29334.1	-25833.5	
10.2338	-0.0600586	-0.0352478	342.457					10.2338	-31046.7	-29335.7	-25833.7	
10.2388	-0.0484314	-0.0275574	342.444					10.2388	-31047.5	-29331.5	-25834.4	
10.2437	-0.028656	-0.0123291	342.43					10.2437	-31050	-29327.7	-25834.7	
10.2487	-0.000701904	0.0150452	342.415					10.2487	-31048.7	-29331.1	-25836.3	
10.2537	0.0192871	0.0355835	342.393					10.2537	-31051.1	-29329.2	-25837.9	
10.2587	0.0315552	0.0464172	342.377					10.2587	-31056.7	-29320.8	-25837.1	
10.2637	0.0259094	0.0462952	342.36					10.2637	-31053.7	-29322.2	-25836.2	
10.2687	0.00564575	0.0275574	342.339					10.2687	-31047.5	-29329.7	-25837.8	
10.2737	-0.0176086	0.00317383	342.33					10.2737	-31047.5	-29330.4	-25838.7	
10.2787	-0.0413208	-0.0195923	342.316					10.2787	-31045.6	-29331.3	-25837.6	
10.2837	-0.0568543	-0.0371704	342.301					10.2837	-31043.1	-29331.4	-25837.8	
10.2887	-0.0660095	-0.0472717	342.293					10.2887	-31045.3	-29329	-25839.1	
10.2937	-0.0723877	-0.0513916	342.28					10.2937	-31042.2	-29334.1	-25839.8	
10.2987	-0.0722962	-0.0515137	342.267					10.2987	-31039.6	-29335.4	-25840.2	
10.3037	-0.0719605	-0.0528259	342.258					10.3037	-31038	-29335.7	-25841.4	
10.3086	-0.0722046	-0.0522156	342.243					10.3086	-31039.8	-29334	-25841.4	
10.3136	-0.0709839	-0.0535278	342.229					10.3136	-31043.6	-29331.9	-25842.5	
10.3186	-0.0705872	-0.0534058	342.218					10.3186	-31047.3	-29327.2	-25845.1	
10.3236	-0.0727539	-0.051239	342.207					10.3236	-31057.5	-29315.2	-25846.2	
10.3286	-0.0733032	-0.050354	342.202					10.3286	-31052.4	-29320.4	-25844.1	
10.3336	-0.0752869	-0.0503845	342.19					10.3336	-31050.5	-29322.9	-25844.8	
10.3386	-0.072113	-0.0457459	342.178					10.3386	-31043.9	-29329.9	-25845.9	
10.3436	-0.0621948	-0.0406799	342.166					10.3436	-31038.6	-29332.6	-25844.5	
10.3486	-0.0461731	-0.0274658	342.152					10.3486	-31044.8	-29325.7	-25844.6	
10.3536	-0.0213318	-0.0017395	342.138					10.3536	-31051.3	-29318.4	-25846.3	
10.3586	0.00195313	0.018158	342.124					10.3586	-31053.4	-29313.5	-25848	
10.3636	0.0138855	0.0329285	342.106					10.3636	-31048.6	-29315.6	-25848.7	
10.3685	0.0162048	0.0375366	342.088					10.3685	-31046.5	-29317.8	-25849.9	
10.3735	0.00369263	0.0270081	342.076					10.3735	-31045.3	-29320.5	-25849.3	
10.3785	-0.0207214	0.00863648	342.061					10.3785	-31043.9	-29318.9	-25849.8	
10.3835	-0.0381165	-0.012146	342.055					10.3835	-31044	-29318.3	-25851.5	
10.3885	-0.0565491	-0.0345154	342.046					10.3885	-31040.4	-29322.9	-25853.3	
10.3935	-0.0687256	-0.0515137	342.034					10.3935	-31038.5	-29325.3	-25854.8	
10.3985	-0.0725708	-0.059845	342.026					10.3985	-31041	-29322	-25855.1	
10.4035	-0.0794067	-0.0592651	342.01					10.4035	-31040.7	-29319.5	-25856	
10.4085	-0.0817566	-0.0604858	341.991					10.4085	-31044.1	-29314.6	-25857.9	
10.4135	-0.0826721	-0.0558777	341.975					10.4135	-31046.1	-29312.6	-25859.3	
10.4185	-0.07724	-0.0542297	341.959					10.4185	-31050.2	-29307.7	-25859.4	
10.4235	-0.0777283	-0.0572205	341.939					10.4235	-31053	-29302.8	-25859.7	
10.4285	-0.0785523	-0.0534973	341.923					10.4285	-31057.5	-29296.9	-25860.3	
10.4334	-0.0770264	-0.0535584	341.904					10.4334	-31063.4	-29292.1	-25861.3	
10.4384	-0.0819397	-0.0531311	341.884					10.4384	-31063.2	-29291.5	-25864.5	
10.4434	-0.0773316	-0.0514221	341.863					10.4434	-31059.1	-29293.9	-25865.5	
10.4484	-0.0721741	-0.0484009	341.841					10.4484	-31058.8	-29293.7	-25863.9	
10.4534	-0.0570984	-0.0371094	341.822					10.4534	-31060.5	-29291.9	-25863.1	
10.4584	-0.0405579	-0.0192871	341.8					10.4584	-31064.3	-29287.5	-25863.1	
10.4634	-0.0211487	-0.00134277	341.782					10.4634	-31071.4	-29278.4	-25862.8	
10.4684	0.000244141	0.0173035	341.764					10.4684	-31071.1	-29280.3	-25862.7	
10.4734	0.00839233	0.0266724	341.744					10.4734	-31072.5	-29278.3	-25863.1	
10.4784	0.00466919	0.0211182	341.724					10.4784	-31071.8	-29275.1	-25862	
10.4834	-0.00921631	0.00811768	341.711					10.4834	-31069.6	-29278.1	-25862.6	
10.4884	-0.0331421	-0.0135803	341.693					10.4884	-31064.2	-29285.4	-25867.2	
10.4934	-0.0604553	-0.0386658	341.676					10.4934	-31062	-29288.6	-25868.7	
10.4983	-0.0742188	-0.0526123	341.662					10.4983	-31068	-29283.1	-25865.9	
10.5033	-0.0832825	-0.059967	341.638					10.5033	-31069.8	-29279.2	-25866.7	
10.5083	-0.088562	-0.0654297	341.621					10.5083	-31074.2	-29274.2	-25867.8	
10.5133	-0.0881958	-0.0647888	341.599					10.5133	-31077.7	-29270.4	-25868.4	
10.5183	-0.0897827	-0.0658569	341.574					10.5183	-31079.4	-29268.8	-25869	
10.5233	-0.0927124	-0.0673218	341.549					10.5233	-31079.3	-29268	-25870	
10.5283	-0.0928345	-0.068634	341.523					10.5283	-31075.8	-29269.5	-25869.6	
10.5333	-0.0934143	-0.0715637	341.497					10.5333	-31071.6	-29273.7	-25870.3	
10.5383	-0.0942993	-0.071106	341.471					10.5383	-31070.7	-29275.1	-25872.9	
10.5433	-0.0929871	-0.0712891	341.445					10.5433	-31072.1	-29273.3	-25872.2	
10.5483	-0.0904541	-0.0682068	341.417					10.5483	-31075.7	-29268.9	-25870.8	
10.5533	-0.0843811	-0.0627747	341.388					10.5533	-31078	-29267.9	-25872.1	
10.5582	-0.0749512	-0.0538635	341.358					10.5582	-31080.8	-29264.6	-25874.6	
10.5632	-0.0561524	-0.0358582	341.33					10.5632	-31084.4	-29258.6	-25874.4	
10.5682	-0.0328369	-0.012146	341.296					10.5682	-31082.5	-29258.1	-25874.6	
10.5732	-0.0107727	0.00741577	341.26					10.5732	-31084.4	-29255.4	-25875.8	
10.5782	0.00259399	0.0177307	341.223					10.5782	-31082.6	-29256.8	-25876.7	
10.5832	0.00561524	0.0226135	341.186					10.5832	-31084.1	-29253.7	-25876.6	
10.5882	-0.0078125	0.0078125	341.156					10.5882	-31089.5	-29248.1	-25876.9	
10.5932	-0.0302429	-0.00790405	341.126					10.5932	-31091.2	-29247	-25876.1	
10.5982	-0.0500183	-0.0274353	341.094					10.5982	-31096.3	-29241.2	-25876.5	
10.6032	-0.0688477	-0.0474243	341.071					10.6032	-31093.3	-29243.3	-25877	
10.6082	-0.0794067	-0.0585022	341.044					10.6082	-31088.2	-29247.4	-25877.6	
10.6132	-0.0843201	-0.0631714	341.018					10.6132	-31086.5	-29248.8	-25879.3	
10.6182	-0.0892639	-0.0629273	341.001					10.6182	-31086.2	-29249	-25879.4	
10.6231	-0.0914307	-0.0662537	340.98					10.6231	-31088.8	-29246	-25880.2	
10.6281	-0.0905457	-0.0653992	340.965					10.6281	-31090.1	-29245.6	-25880	
10.6331	-0.0923767	-0.0684509	340.953					10.6331	-31089.3	-29248	-25880.4	
10.6381	-0.0910645	-0.067627	340.935					10.6381	-31089	-29248.7	-25880.8	
10.6431	-0.0906372	-0.0654297	340.922					10.6431	-31087.2	-29249.4	-25879.4	
10.6481	-0.0915222	-0.0653381	340.909					10.6481	-31085.4	-29251.6	-25879.6	
10.6531	-0.0853882	-0.0624085	340.892					10.6531	-31087.2	-29249.9	-25879.7	
10.6581	-0.0797119	-0.0572205	340.88					10.6581	-31088.6	-29245	-25880.6	
10.6631	-0.0701904	-0.048523	340.865					10.6631	-31088	-29244.6	-25881.9	
10.6681	-0.0516968	-0.0317993	340.847					10.6681	-31092.1	-29239.4	-25884.2	
10.6731	-0.028717	-0.00738525	340.833					10.6731	-31093.6	-29236.3	-25886	
10.6781	-0.00671387	0.0117188	340.818					10.6781	-31093.8	-29235.7	-25886.7	
10.6831	0.00415039	0.0223084	340.801					10.6831	-31095.8	-29231.5	-25888.2	
10.688	0.00695801	0.0290222	340.786					10.688	-31087.9	-29238	-25888.3	
10.693	-0.00408936	0.0178528	340.772					10.693	-31085.1	-29240.4	-25888.8	
10.698	-0.021698	0.000976563	340.759					10.698	-31088.5	-29237.4	-25888.5	
10.703	-0.035614	-0.0118713	340.748					10.703	-31092.3	-29233.5	-25888.5	
10.708	-0.0535889	-0.031311	340.735					10.708	-31095.9	-29230.1	-25888.3	
10.713	-0.0617676	-0.0420227	340.721					10.713	-31100.4	-29226.7	-25888.4	
10.718	-0.0683594	-0.0499573	340.705					10.718	-31101.7	-29224.1	-25889.6	
10.723	-0.0715027	-0.0537415	340.684					10.723	-31099.1	-29225.8	-25889.8	
10.728	-0.0726318	-0.0553589	340.667					10.728	-31102	-29224.3	-25890.9	
10.733	-0.0765686	-0.0540161	340.646					10.733	-31107.1	-29219.4	-25890.7	
10.738	-0.0732422	-0.0488586	340.628					10.738	-31111.3	-29213.3	-25890.5	
10.743	-0.0740051	-0.04953	340.61					10.743	-31112	-29212.9	-25891.6	
10.7479	-0.0784912	-0.050354	340.593					10.7479	-31113.8	-29211.5	-25892.5	
10.7529	-0.0788574	-0.0516968	340.578					10.7529	-31112.9	-29211.4	-25892.7	
10.7579	-0.0830078	-0.0540772	340.557					10.7579	-31106.1	-29217.3	-25892.2	
10.7629	-0.084198	-0.0542297	340.533					10.7629	-31107.3	-29217	-25893	
10.7679	-0.0757752	-0.0500183	340.505					10.7679	-31105.4	-29219.6	-25892.4	
10.7729	-0.0640259	-0.0412598	340.476					10.7729	-31099.3	-29223.7	-25892.8	
10.7779	-0.0443115	-0.0256348	340.443					10.7779	-31100.3	-29221.8	-25894.7	
10.7829	-0.0245056	-0.00750733	340.41					10.7829	-31099.5	-29220.9	-25895.6	
10.7879	-0.00534058	0.0108948	340.381					10.7879	-31099.2	-29219.3	-25897.3	
10.7929	0.00772095	0.0275574	340.348					10.7929	-31101.4	-29215.2	-25899.1	
10.7979	0.00708008	0.0293274	340.323					10.7979	-31106.2	-29207.1	-25901.4	
10.8029	-0.0017395	0.0206604	340.3					10.8029	-31104.8	-29207.3	-25902.5	
10.8079	-0.0169067	0.00744629	340.274					10.8079	-31100	-29212.6	-25903.5	
10.8128	-0.0360107	-0.0166016	340.247					10.8128	-31099.5	-29213.3	-25904.1	
10.8178	-0.0516357	-0.0312195	340.223					10.8178	-31101.2	-29211.3	-25903	
10.8228	-0.0609131	-0.0378723	340.197					10.8228	-31105.7	-29206.4	-25903.9	
10.8278	-0.0697022	-0.0463562	340.171					10.8278	-31106.5	-29204.9	-25904.6	
10.8328	-0.0749817	-0.0483704	340.153					10.8328	-31109.9	-29198.5	-25905.2	
10.8378	-0.0750733	-0.0501404	340.132					10.8378	-31115.5	-29192.8	-25906.8	
10.8428	-0.0763245	-0.0508118	340.115					10.8428	-31114.2	-29196.3	-25907.1	
10.8478	-0.0796509	-0.0505676	340.101					10.8478	-31116	-29194.2	-25908.1	
10.8528	-0.0780945	-0.0500794	340.083					10.8528	-31115.9	-29193.9	-25908.8	
10.8578	-0.0784912	-0.0505371	340.064					10.8578	-31109.6	-29199.9	-25909.5	
10.8628	-0.0789185	-0.0552063	340.043					10.8628	-31112.9	-29196.3	-25910.1	
10.8678	-0.0706177	-0.053894	340.019					10.8678	-31112.1	-29197.2	-25910.4	
10.8727	-0.0644531	-0.0496521	339.995					10.8727	-31109	-29199.7	-25910.9	
10.8777	-0.0568237	-0.0428467	339.973					10.8777	-31111.4	-29196	-25910.3	
10.8827	-0.0411682	-0.0243835	339.952					10.8827	-31109.7	-29194.4	-25911.6	
10.8877	-0.026886	-0.0078125	339.931					10.8877	-31108	-29194	-25913.3	
10.8927	-0.00546265	0.014679	339.909					10.8927	-31112.9	-29189.9	-25913.3	
10.8977	0.0152588	0.0389404	339.888					10.8977	-31114.5	-29187.3	-25913.4	
10.9027	0.0185242	0.0402527	339.865					10.9027	-31108.8	-29191.3	-25914.2	
10.9077	0.0136108	0.0370178	339.845					10.9077	-31105.9	-29194.2	-25914.2	
10.9127	-0.00488281	0.0204163	339.831					10.9127	-31097.2	-29204.3	-25913.1	
10.9177	-0.0287476	-0.00674439	339.812					10.9177	-31089.6	-29212.1	-25914.4	
10.9227	-0.0418701	-0.0195313	339.795					10.9227	-31089.4	-29211.8	-25915.8	
10.9277	-0.0541992	-0.0314331	339.778					10.9277	-31086	-29216.2	-25916.2	
10.9327	-0.0635986	-0.0383911	339.753					10.9327	-31085.4	-29215.6	-25918.6	
10.9376	-0.0698547	-0.044281	339.729					10.9376	-31088.1	-29212.2	-25919.7	
10.9426	-0.0752258	-0.0477295	339.697					10.9426	-31087.9	-29211.6	-25919.6	
10.9476	-0.0766907	-0.0491638	339.666					10.9476	-31086.9	-29211.4	-25921.7	
10.9526	-0.0735169	-0.0506897	339.634					10.9526	-31091.4	-29207.5	-25921.7	
10.9576	-0.0718994	-0.0470276	339.604					10.9576	-31090.3	-29207.3	-25920.7	
10.9626	-0.0720215	-0.0490418	339.582					10.9626	-31089.5	-29207.3	-25921.2	
10.9676	-0.0707092	-0.0491333	339.56					10.9676	-31085.4	-29212.1	-25923.9	
10.9726	-0.0687256	-0.046814	339.537					10.9726	-31080.5	-29217.3	-25925.5	
10.9776	-0.0640869	-0.0431213	339.515					10.9776	-31081	-29214.6	-25926	
10.9826	-0.0540161	-0.0350647	339.492					10.9826	-31075.9	-29217.7	-25927.8	
10.9876	-0.0457459	-0.023468	339.464					10.9876	-31073.1	-29219.4	-25927.7	
10.9926	-0.0279846	-0.0050354	339.442					10.9926	-31075.9	-29217	-25928	
10.9976	-0.00280762	0.0193176	339.417					10.9976	-31070.9	-29221	-25929.3	
11.0025	0.0160217	0.0397644	339.391					11.0025	-31070.9	-29218.7	-25930.7	
11.0075	0.026825	0.0482788	339.375					11.0075	-31072.2	-29217.2	-25930.4	
11.0125	0.0243225	0.045166	339.358					11.0125	-31064.1	-29227.2	-25929.7	
11.0175	0.00338745	0.026947	339.338					11.0175	-31060.9	-29230.3	-25931.3	
11.0225	-0.0209961	0.00564575	339.325					11.0225	-31060.4	-29228.9	-25932.2	
11.0275	-0.0419922	-0.0133362	339.301					11.0275	-31064.2	-29224.9	-25933.6	
11.0325	-0.0608215	-0.0282593	339.28					11.0325	-31065.5	-29222.6	-25935.1	
11.0375	-0.0658875	-0.0379639	339.266					11.0375	-31069.2	-29218.3	-25935.5	
11.0425	-0.0686951	-0.0417786	339.247					11.0425	-31071.7	-29217.1	-25936	
11.0475	-0.0670166	-0.0428467	339.234					11.0475	-31069.3	-29218.5	-25938.3	
11.0525	-0.0662537	-0.0439758	339.218					11.0525	-31066.1	-29219.3	-25940.9	
11.0575	-0.0646362	-0.0401306	339.202					11.0575	-31066.2	-29218.7	-25941.7	
11.0624	-0.0636292	-0.037262	339.183					11.0624	-31066.2	-29218.3	-25942.6	
11.0674	-0.0629273	-0.0370789	339.161					11.0674	-31062.9	-29220.8	-25942	
11.0724	-0.062439	-0.0360718	339.139					11.0724	-31065.3	-29218.4	-25941.7	
11.0774	-0.0600586	-0.0351257	339.118					11.0774	-31067.2	-29215.5	-25943.4	
11.0824	-0.0585327	-0.0384216	339.101					11.0824	-31067	-29213	-25942.9	
11.0874	-0.0529785	-0.0303345	339.085					11.0874	-31071.7	-29207.4	-25943.2	
11.0924	-0.0394898	-0.0183105	339.067					11.0924	-31071	-29206.1	-25944.6	
11.0974	-0.0226135	-0.00140381	339.049					11.0974	-31074.6	-29199.5	-25944.7	
11.1024	0.00585938	0.0253906	339.024					11.1024	-31078.2	-29195.3	-25945.2	
11.1074	0.0229492	0.043335	339.003					11.1074	-31077	-29196.4	-25946.9	
11.1124	0.032898	0.052948	338.985					11.1124	-31081.7	-29193.4	-25948.2	
11.1174	0.0327759	0.0531006	338.958					11.1174	-31080.8	-29194.4	-25947.6	
11.1224	0.0177307	0.0406189	338.939					11.1224	-31079.2	-29194.3	-25949.4	
11.1273	0.0043335	0.0244446	338.917					11.1273	-31082.3	-29191.5	-25949.2	
11.1323	-0.0137024	0.00775147	338.891					11.1323	-31080.8	-29192.6	-25948.8	
11.1373	-0.0354309	-0.0101013	338.871					11.1373	-31081	-29191.6	-25949.8	
11.1423	-0.0505066	-0.0219116	338.843					11.1423	-31078.6	-29192.2	-25951	
11.1473	-0.0592346	-0.0285339	338.813					11.1473	-31070.9	-29198.2	-25953.1	
11.1523	-0.0658875	-0.0349426	338.79					11.1523	-31069.5	-29200.5	-25955	
11.1573	-0.0669556	-0.0377197	338.766					11.1573	-31071.4	-29199.3	-25957.7	
11.1623	-0.0632324	-0.0384522	338.745					11.1623	-31078	-29192.9	-25956.1	
11.1673	-0.0609741	-0.0365601	338.726					11.1673	-31078.6	-29192.7	-25956.1	
11.1723	-0.0598755	-0.0364685	338.705					11.1723	-31078.5	-29193.1	-25957	
11.1773	-0.0588074	-0.0367737	338.685					11.1773	-31075.8	-29195.7	-25956.8	
11.1823	-0.0631104	-0.0365601	338.662					11.1823	-31067.8	-29201.9	-25957.7	
11.1873	-0.0646362	-0.0409241	338.64					11.1873	-31062.2	-29206.1	-25958.4	
11.1922	-0.0645447	-0.0394592	338.611					11.1922	-31060.1	-29208.3	-25959.4	
11.1972	-0.0614929	-0.0368958	338.584					11.1972	-31065.3	-29202.2	-25958.5	
11.2022	-0.0478211	-0.0263062	338.556					11.2022	-31073	-29192.1	-25959.4	
11.2072	-0.0240479	-0.00317383	338.529					11.2072	-31076.2	-29187.2	-25960.4	
11.2122	-0.0017395	0.0169373	338.504					11.2122	-31080.3	-29181.5	-25960.8	
11.2172	0.0108643	0.03302	338.475					11.2172	-31078.6	-29182.8	-25963.1	
11.2222	0.018219	0.0399475	338.456					11.2222	-31070.7	-29189.2	-25965.1	
11.2272	0.00967407	0.03302	338.429					11.2272	-31064.3	-29193.4	-25965.3	
11.2322	-0.00674439	0.0166626	338.411					11.2322	-31059.4	-29199.6	-25965.1	
11.2372	-0.0195618	-0.00143433	338.393					11.2372	-31062.5	-29197.8	-25966.1	
11.2422	-0.0384216	-0.0205383	338.369					11.2422	-31064.2	-29195.7	-25966.4	
11.2472	-0.0542908	-0.0361023	338.351					11.2472	-31061.6	-29196.4	-25967.3	
11.2521	-0.0625305	-0.04245	338.33					11.2521	-31060.8	-29197.1	-25968.6	
11.2571	-0.0696411	-0.0473328	338.307					11.2571	-31062.3	-29194.8	-25969.2	
11.2621	-0.074646	-0.0523987	338.286					11.2621	-31057.8	-29198.3	-25971.1	
11.2671	-0.0744934	-0.0523682	338.266					11.2671	-31053.5	-29203.1	-25971.9	
11.2721	-0.0726929	-0.0517578	338.239					11.2721	-31054.3	-29201.8	-25972.5	
11.2771	-0.0711365	-0.0523071	338.218					11.2771	-31051.5	-29206.2	-25972.2	
11.2821	-0.0711975	-0.0522766	338.197					11.2821	-31052.2	-29205	-25974.2	
11.2871	-0.0740967	-0.0553894	338.176					11.2871	-31051.4	-29203.4	-25976.1	
11.2921	-0.078064	-0.0593262	338.16					11.2921	-31050.2	-29203.6	-25975.6	
11.2971	-0.0762024	-0.0577087	338.146					11.2971	-31050.9	-29203.2	-25977.2	
11.3021	-0.0715942	-0.0531921	338.129					11.3021	-31048.7	-29205.1	-25977.2	
11.3071	-0.0602417	-0.0418091	338.115					11.3071	-31048.8	-29202	-25977.9	
11.3121	-0.0431213	-0.0254517	338.093					11.3121	-31048.6	-29201.8	-25979.2	
11.317	-0.0253906	-0.00393677	338.07					11.317	-31050.2	-29200	-25980.6	
11.322	-0.0116272	0.0116577	338.048					11.322	-31055.5	-29191.3	-25981.6	
11.327	0.000915527	0.0256958	338.025					11.327	-31058	-29187.3	-25981.9	
11.332	-0.000732422	0.0228272	338.006					11.332	-31060.1	-29184.7	-25982.9	
11.337	-0.0189209	0.00250244	337.983					11.337	-31068.7	-29177.9	-25982.8	
11.342	-0.0391846	-0.0181274	337.961					11.342	-31074	-29174.3	-25983.1	
11.347	-0.068634	-0.0471497	337.935					11.347	-31082.2	-29166	-25981.7	
11.352	-0.0883179	-0.0661316	337.91					11.352	-31084.8	-29164.2	-25982.1	
11.357	-0.0981751	-0.0742188	337.888					11.357	-31074.8	-29172.9	-25986.3	
11.362	-0.104706	-0.0804749	337.867					11.362	-31074.2	-29172.7	-25986.6	
11.367	-0.104279	-0.0849609	337.849					11.367	-31073.5	-29173	-25986.5	
11.372	-0.105408	-0.0827026	337.83					11.372	-31069.6	-29175.5	-25986.9	
11.377	-0.108032	-0.0874634	337.807					11.377	-31075.4	-29168.7	-25987.1	
11.3819	-0.107208	-0.0849304	337.785					11.3819	-31075.9	-29165.6	-25989.7	
11.3869	-0.107513	-0.0815125	337.764					11.3869	-31070.4	-29171.1	-25990.7	
11.3919	-0.107544	-0.082489	337.745					11.3919	-31064.8	-29176.5	-25992.6	
11.3969	-0.107513	-0.0811462	337.726					11.3969	-31059.8	-29180.9	-25993.7	
11.4019	-0.10434	-0.0813599	337.71					11.4019	-31058.8	-29183.1	-25993.4	
11.4069	-0.100952	-0.0771179	337.694					11.4069	-31055.3	-29184.7	-25996.5	
11.4119	-0.0912476	-0.0678406	337.671					11.4119	-31058.2	-29180.1	-25996.6	
11.4169	-0.0714111	-0.0484924	337.646					11.4169	-31064.8	-29173	-25995.5	
11.4219	-0.0529785	-0.0298157	337.612					11.4219	-31061.1	-29174.1	-25996.3	
11.4269	-0.0281982	-0.00466919	337.574					11.4269	-31057.3	-29175.4	-25997.3	
11.4319	-0.0112915	0.0111084	337.542					11.4319	-31056.2	-29176.2	-25998	
11.4369	-0.0117798	0.0116272	337.514					11.4369	-31051.7	-29183.3	-25999.4	
11.4418	-0.0197449	0.00650024	337.494					11.4418	-31047.7	-29188.2	-26001.4	
11.4468	-0.0384827	-0.0151978	337.475					11.4468	-31045.9	-29187.5	-25999.7	
11.4518	-0.0605469	-0.0382996	337.46					11.4518	-31046.7	-29186.1	-26000.4	
11.4568	-0.07547	-0.0546875	337.441					11.4568	-31047.9	-29186	-26006.3	
11.4618	-0.0850525	-0.066864	337.419					11.4618	-31051	-29184.4	-26005.7	
11.4668	-0.0903015	-0.0739136	337.396					11.4668	-31048.9	-29186.6	-26003.4	
11.4718	-0.0915222	-0.0722656	337.374					11.4718	-31043.9	-29192.1	-26004.1	
11.4768	-0.09021	-0.0682373	337.353					11.4768	-31040.5	-29193.3	-26004.4	
11.4818	-0.088501	-0.0656433	337.334					11.4818	-31036	-29195.5	-26007.3	
11.4868	-0.0883789	-0.059967	337.316					11.4868	-31030.1	-29200.3	-26010.9	
